SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Eagle Lake,53.233333,-58.55,,,1491,Radiocarbon years BP,PINUSX,1,0.328947368,880,EAGLELK
Eagle Lake,53.233333,-58.55,,,3857,Radiocarbon years BP,PINUSX,1,0.264550265,1000,EAGLELK
Eagle Lake,53.233333,-58.55,,,4613,Radiocarbon years BP,PINUSX,1,0.320512821,1060,EAGLELK
Eagle Lake,53.233333,-58.55,,,4882,Radiocarbon years BP,PINUSX,1,0.244498778,1080,EAGLELK
Eagle Lake,53.233333,-58.55,,,5025,Radiocarbon years BP,PINUSX,1,0.224719101,1090,EAGLELK
Eagle Lake,53.233333,-58.55,,,5597,Radiocarbon years BP,PINUSX,8,1.092896175,1130,EAGLELK
Eagle Lake,53.233333,-58.55,,,5740,Radiocarbon years BP,PINUSX,9,3.202846975,1140,EAGLELK
Eagle Lake,53.233333,-58.55,,,5812,Radiocarbon years BP,PINUSX,6,1.892744479,1145,EAGLELK
Eagle Lake,53.233333,-58.55,,,6026,Radiocarbon years BP,PINUSX,3,1.02739726,1160,EAGLELK
Eagle Lake,53.233333,-58.55,,,6170,Radiocarbon years BP,PINUSX,3,0.931677019,1170,EAGLELK
Eagle Lake,53.233333,-58.55,,,6656,Radiocarbon years BP,PINUSX,1,0.303030303,1180,EAGLELK
Eagle Lake,53.233333,-58.55,,,6899,Radiocarbon years BP,PINUSX,5,1.470588235,1185,EAGLELK
Eagle Lake,53.233333,-58.55,,,11036,Radiocarbon years BP,PINUSX,1,7.142857143,1270,EAGLELK
Eagle Lake,51.040645,-118.153765,-56,-44,-50,Calibrated radiocarbon years BP,PINUSX,177,34.16988417,0,EAGLEBC
Eagle Lake,51.040645,-118.153765,-24,1003,333,Calibrated radiocarbon years BP,PINUSX,145,28.3203125,4,EAGLEBC
Eagle Lake,51.040645,-118.153765,109,1567,715,Calibrated radiocarbon years BP,PINUSX,189,34.87084871,8,EAGLEBC
Eagle Lake,51.040645,-118.153765,333,2065,1101,Calibrated radiocarbon years BP,PINUSX,147,28.93700787,12,EAGLEBC
Eagle Lake,51.040645,-118.153765,-56,-44,-50,Calibrated radiocarbon years BP,PINUSX,177,34.16988417,0,EAGLEBC
Eagle Lake,51.040645,-118.153765,-24,1003,333,Calibrated radiocarbon years BP,PINUSX,145,28.3203125,4,EAGLEBC
Eagle Lake,51.040645,-118.153765,109,1567,715,Calibrated radiocarbon years BP,PINUSX,189,34.87084871,8,EAGLEBC
Eagle Lake,51.040645,-118.153765,333,2065,1101,Calibrated radiocarbon years BP,PINUSX,147,28.93700787,12,EAGLEBC
Eagle Lake,51.040645,-118.153765,595,2440,1486,Calibrated radiocarbon years BP,PINUSX,152,28.95238095,16,EAGLEBC
Eagle Lake,51.040645,-118.153765,767,2585,1680,Calibrated radiocarbon years BP,PINUSX,154,29.90291262,18,EAGLEBC
Eagle Lake,51.040645,-118.153765,883,2830,1872,Calibrated radiocarbon years BP,PINUSX,159,29.60893855,20,EAGLEBC
Eagle Lake,51.040645,-118.153765,1177,2921,2088,Calibrated radiocarbon years BP,PINUSX,161,29.65009208,22,EAGLEBC
Eagle Lake,51.040645,-118.153765,1377,3064,2305,Calibrated radiocarbon years BP,PINUSX,104,19.65973535,24,EAGLEBC
Eagle Lake,51.040645,-118.153765,1886,3312,2699,Calibrated radiocarbon years BP,PINUSX,135,26.52259332,28,EAGLEBC
Eagle Lake,51.040645,-118.153765,2488,3528,3073,Calibrated radiocarbon years BP,PINUSX,106,20.38461538,32,EAGLEBC
Eagle Lake,51.040645,-118.153765,3060,3732,3429,Calibrated radiocarbon years BP,PINUSX,145,24.95697074,36,EAGLEBC
Eagle Lake,51.040645,-118.153765,3222,3881,3582,Calibrated radiocarbon years BP,PINUSX,162,29.18918919,38,EAGLEBC
Eagle Lake,51.040645,-118.153765,3426,4360,3860,Calibrated radiocarbon years BP,PINUSX,212,37.65541741,42,EAGLEBC
Eagle Lake,51.040645,-118.153765,3484,4596,3987,Calibrated radiocarbon years BP,PINUSX,160,31.37254902,44,EAGLEBC
Eagle Lake,51.040645,-118.153765,3640,4933,4232,Calibrated radiocarbon years BP,PINUSX,155,29.24528302,48,EAGLEBC
Eagle Lake,51.040645,-118.153765,3813,5258,4478,Calibrated radiocarbon years BP,PINUSX,162,26.7768595,52,EAGLEBC
Eagle Lake,51.040645,-118.153765,3980,5534,4723,Calibrated radiocarbon years BP,PINUSX,174,29.79452055,56,EAGLEBC
Eagle Lake,51.040645,-118.153765,4158,5810,4970,Calibrated radiocarbon years BP,PINUSX,169,32.87937743,60,EAGLEBC
Eagle Lake,51.040645,-118.153765,4372,6033,5219,Calibrated radiocarbon years BP,PINUSX,178,30.16949153,64,EAGLEBC
Eagle Lake,51.040645,-118.153765,4621,6236,5472,Calibrated radiocarbon years BP,PINUSX,156,28.99628253,68,EAGLEBC
Eagle Lake,51.040645,-118.153765,4871,6429,5719,Calibrated radiocarbon years BP,PINUSX,146,27.54716981,72,EAGLEBC
Eagle Lake,51.040645,-118.153765,5115,6606,5961,Calibrated radiocarbon years BP,PINUSX,141,27.22007722,76,EAGLEBC
Eagle Lake,51.040645,-118.153765,5382,6774,6205,Calibrated radiocarbon years BP,PINUSX,142,26.15101289,80,EAGLEBC
Eagle Lake,51.040645,-118.153765,7082,8051,7469,Calibrated radiocarbon years BP,PINUSX,177,32.29927007,97,EAGLEBC
Eagle Lake,51.040645,-118.153765,7283,9119,8006,Calibrated radiocarbon years BP,PINUSX,172,33.0134357,102,EAGLEBC
Eagle Lake,51.040645,-118.153765,7631,10104,8674,Calibrated radiocarbon years BP,PINUSX,164,32.03125,108,EAGLEBC
E Lake,50.69095,-99.65835,,,11234,Radiocarbon years BP,PINUSX,4,3.418803419,435,ELAKE68
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3627,Radiocarbon years BP,PINUSX,58,17.31343284,132.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3675,Radiocarbon years BP,PINUSX,28,8.641975309,137.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3704,Radiocarbon years BP,PINUSX,33,10.67961165,140,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3771,Radiocarbon years BP,PINUSX,31,10,147.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,4232,Radiocarbon years BP,PINUSX,33,11.26279863,195,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,4299,Radiocarbon years BP,PINUSX,22,7.096774194,202.5,ENNADA72
Ennadai Lake,61.166667,-100.916667,,,290,Radiocarbon years BP,PINUSX,141,15.54575524,0,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,486,Radiocarbon years BP,PINUSX,115,17.42424242,5,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,879,Radiocarbon years BP,PINUSX,104,11.15879828,15,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,1076,Radiocarbon years BP,PINUSX,25,5.341880342,20,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,1273,Radiocarbon years BP,PINUSX,276,27.87878788,25,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,1469,Radiocarbon years BP,PINUSX,56,5.611222445,30,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,1666,Radiocarbon years BP,PINUSX,214,24.797219,35,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,1863,Radiocarbon years BP,PINUSX,76,7.755102041,40,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,2059,Radiocarbon years BP,PINUSX,123,33.33333333,45,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,2256,Radiocarbon years BP,PINUSX,73,20.27777778,50,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,2649,Radiocarbon years BP,PINUSX,119,11.93580742,60,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,2846,Radiocarbon years BP,PINUSX,44,12.25626741,65,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,3042,Radiocarbon years BP,PINUSX,55,14.2118863,70,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,3436,Radiocarbon years BP,PINUSX,73,21.85628743,80,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,3632,Radiocarbon years BP,PINUSX,177,18.20987654,85,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,3829,Radiocarbon years BP,PINUSX,82,9.915356711,90,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,4025,Radiocarbon years BP,PINUSX,142,15.69060773,95,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,4222,Radiocarbon years BP,PINUSX,86,9.608938547,100,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,4419,Radiocarbon years BP,PINUSX,104,12.72949816,105,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,4615,Radiocarbon years BP,PINUSX,71,7.34989648,110,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,4812,Radiocarbon years BP,PINUSX,65,7.174392936,115,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,5009,Radiocarbon years BP,PINUSX,51,5.635359116,120,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,5205,Radiocarbon years BP,PINUSX,69,8.098591549,125,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,5402,Radiocarbon years BP,PINUSX,19,4.250559284,130,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,5598,Radiocarbon years BP,PINUSX,19,4.175824176,135,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,5795,Radiocarbon years BP,PINUSX,10,1.984126984,140,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,5992,Radiocarbon years BP,PINUSX,18,4.358353511,145,ENNADAI
Ennadai Lake,61.166667,-100.916667,,,6188,Radiocarbon years BP,PINUSX,8,2.162162162,150,ENNADAI
East Sooke Fen,48.351944,-123.681667,,,10714,Radiocarbon years BP,PINUSX,3,0.845070423,705,ESOOKE
East Sooke Fen,48.351944,-123.681667,,,10990,Radiocarbon years BP,PINUSX,3,0.835654596,745,ESOOKE
East Sooke Fen,48.351944,-123.681667,,,11128,Radiocarbon years BP,PINUSX,2,0.557103064,765,ESOOKE
East Sooke Fen,48.351944,-123.681667,,,11266,Radiocarbon years BP,PINUSX,3,0.874635569,785,ESOOKE
East Sooke Fen,48.351944,-123.681667,,,11455,Radiocarbon years BP,PINUSX,4,0.638977636,812.5,ESOOKE
East Sooke Fen,48.351944,-123.681667,,,11524,Radiocarbon years BP,PINUSX,2,0.296735905,822.5,ESOOKE
East Sooke Fen,48.351944,-123.681667,,,11728,Radiocarbon years BP,PINUSX,3,0.45941807,852,ESOOKE
Excelsior Basin,52.783333,-117.116667,,,1485,Radiocarbon years BP,PINUSX,193,50,15,EXCEL
Excelsior Basin,52.783333,-117.116667,,,1979,Radiocarbon years BP,PINUSX,212,57.45257453,20,EXCEL
Excelsior Basin,52.783333,-117.116667,,,2474,Radiocarbon years BP,PINUSX,243,62.62886598,25,EXCEL
Excelsior Basin,52.783333,-117.116667,,,2969,Radiocarbon years BP,PINUSX,238,70,30,EXCEL
Excelsior Basin,52.783333,-117.116667,,,3464,Radiocarbon years BP,PINUSX,256,63.05418719,35,EXCEL
Excelsior Basin,52.783333,-117.116667,,,3959,Radiocarbon years BP,PINUSX,225,65.02890173,40,EXCEL
Excelsior Basin,52.783333,-117.116667,,,4454,Radiocarbon years BP,PINUSX,254,70.3601108,45,EXCEL
Excelsior Basin,52.783333,-117.116667,,,4949,Radiocarbon years BP,PINUSX,219,61.34453782,50,EXCEL
Excelsior Basin,52.783333,-117.116667,,,5443,Radiocarbon years BP,PINUSX,246,63.73056995,55,EXCEL
Excelsior Basin,52.783333,-117.116667,,,5938,Radiocarbon years BP,PINUSX,260,65.98984772,60,EXCEL
Excelsior Basin,52.783333,-117.116667,,,6433,Radiocarbon years BP,PINUSX,220,55.27638191,65,EXCEL
Excelsior Basin,52.783333,-117.116667,,,6826,Radiocarbon years BP,PINUSX,242,52.95404814,70,EXCEL
Excelsior Basin,52.783333,-117.116667,,,7064,Radiocarbon years BP,PINUSX,211,59.10364146,75,EXCEL
Excelsior Basin,52.783333,-117.116667,,,7542,Radiocarbon years BP,PINUSX,244,65.06666667,85,EXCEL
Excelsior Basin,52.783333,-117.116667,,,7781,Radiocarbon years BP,PINUSX,244,62.56410256,90,EXCEL
Excelsior Basin,52.783333,-117.116667,,,8020,Radiocarbon years BP,PINUSX,261,63.04347826,95,EXCEL
Hayes Lake,49.583333,-93.75,,,3085,Radiocarbon years BP,PINUSX,1,0.265251989,150,FRBLAKE
Hayes Lake,49.583333,-93.75,,,5466,Radiocarbon years BP,PINUSX,8,2.380952381,290,FRBLAKE
Hayes Lake,49.583333,-93.75,,,9705,Radiocarbon years BP,PINUSX,213,56.34920635,560,FRBLAKE
Hayes Lake,49.583333,-93.75,,,9894,Radiocarbon years BP,PINUSX,157,43.97759104,570,FRBLAKE
Hayes Lake,49.583333,-93.75,,,10271,Radiocarbon years BP,PINUSX,77,19.39546599,590,FRBLAKE
Hayes Lake,49.583333,-93.75,,,10460,Radiocarbon years BP,PINUSX,94,25.33692722,600,FRBLAKE
Hayes Lake,49.583333,-93.75,,,11215,Radiocarbon years BP,PINUSX,83,13.51791531,640,FRBLAKE
Lac Geai,45.995833,-73.992778,,,1505,Radiocarbon years BP,PINUSX,32,5.555555556,87,GEAI
Lac Geai,45.995833,-73.992778,,,2596,Radiocarbon years BP,PINUSX,3,0.569259962,150,GEAI
Lac Geai,45.995833,-73.992778,,,2803,Radiocarbon years BP,PINUSX,18,3.896103896,162,GEAI
Lac Geai,45.995833,-73.992778,,,3461,Radiocarbon years BP,PINUSX,10,1.721170396,200,GEAI
Lac Geai,45.995833,-73.992778,,,3668,Radiocarbon years BP,PINUSX,14,2.839756592,212,GEAI
Lac Geai,45.995833,-73.992778,,,4585,Radiocarbon years BP,PINUSX,30,6.097560976,265,GEAI
Lac Geai,45.995833,-73.992778,,,4759,Radiocarbon years BP,PINUSX,8,1.649484536,275,GEAI
Lac Geai,45.995833,-73.992778,,,4966,Radiocarbon years BP,PINUSX,15,3.260869565,287,GEAI
Lac Geai,45.995833,-73.992778,,,5191,Radiocarbon years BP,PINUSX,10,1.972386588,300,GEAI
Lac Geai,45.995833,-73.992778,,,5831,Radiocarbon years BP,PINUSX,21,4.015296367,337,GEAI
Lac Geai,45.995833,-73.992778,,,6489,Radiocarbon years BP,PINUSX,48,5.466970387,375,GEAI
Lac Geai,45.995833,-73.992778,,,6922,Radiocarbon years BP,PINUSX,92,17.03703704,400,GEAI
Lac Geai,45.995833,-73.992778,,,7129,Radiocarbon years BP,PINUSX,37,7.283464567,412,GEAI
Lac Geai,45.995833,-73.992778,,,7562,Radiocarbon years BP,PINUSX,125,17.12328767,437,GEAI
Upper Gillies Lake,46.066667,-60.391667,,,7696,Radiocarbon years BP,PINUSX,32,32,410,GILLIES
Upper Gillies Lake,46.066667,-60.391667,,,7957,Radiocarbon years BP,PINUSX,32,32,420,GILLIES
Upper Gillies Lake,46.066667,-60.391667,,,8478,Radiocarbon years BP,PINUSX,41,42.70833333,440,GILLIES
Upper Gillies Lake,46.066667,-60.391667,,,8739,Radiocarbon years BP,PINUSX,36,36,450,GILLIES
Upper Gillies Lake,46.066667,-60.391667,,,9350,Radiocarbon years BP,PINUSX,13,13,470,GILLIES
Upper Gillies Lake,46.066667,-60.391667,,,9700,Radiocarbon years BP,PINUSX,10,11.23595506,480,GILLIES
Graham Lake,45.183333,-77.35,,,2623,Radiocarbon years BP,PINUSX,127,12.57425743,972,GRAHAM
Graham Lake,45.183333,-77.35,,,3027,Radiocarbon years BP,PINUSX,121,12.027833,986,GRAHAM
Graham Lake,45.183333,-77.35,,,3086,Radiocarbon years BP,PINUSX,136,12.66294227,988,GRAHAM
Graham Lake,45.183333,-77.35,,,3264,Radiocarbon years BP,PINUSX,173,17.21393035,994,GRAHAM
Graham Lake,45.183333,-77.35,,,3384,Radiocarbon years BP,PINUSX,148,13.55311355,998,GRAHAM
Graham Lake,45.183333,-77.35,,,3626,Radiocarbon years BP,PINUSX,64,12.40310078,1006,GRAHAM
Graham Lake,45.183333,-77.35,,,3656,Radiocarbon years BP,PINUSX,130,13.06532663,1007,GRAHAM
Graham Lake,45.183333,-77.35,,,3748,Radiocarbon years BP,PINUSX,99,9.90990991,1010,GRAHAM
Graham Lake,45.183333,-77.35,,,3779,Radiocarbon years BP,PINUSX,186,18.52589641,1011,GRAHAM
Graham Lake,45.183333,-77.35,,,4281,Radiocarbon years BP,PINUSX,190,18.16443595,1027,GRAHAM
Graham Lake,45.183333,-77.35,,,4409,Radiocarbon years BP,PINUSX,85,8.11843362,1031,GRAHAM
Graham Lake,45.183333,-77.35,,,4441,Radiocarbon years BP,PINUSX,102,9.779482263,1032,GRAHAM
Graham Lake,45.183333,-77.35,,,4667,Radiocarbon years BP,PINUSX,182,18.18181818,1039,GRAHAM
Graham Lake,45.183333,-77.35,,,4700,Radiocarbon years BP,PINUSX,188,18.6693148,1040,GRAHAM
Graham Lake,45.183333,-77.35,,,8506,Radiocarbon years BP,PINUSX,497,50.10080645,1146,GRAHAM
Graham Lake,45.183333,-77.35,,,8585,Radiocarbon years BP,PINUSX,619,61.10562685,1148,GRAHAM
Graham Lake,45.183333,-77.35,,,8981,Radiocarbon years BP,PINUSX,487,49.6432212,1158,GRAHAM
Grey Islands,50.768889,-55.516667,,,503,Radiocarbon years BP,PINUSX,12,3.342618384,30,GREYIS
Grey Islands,50.768889,-55.516667,,,593,Radiocarbon years BP,PINUSX,7,2.295081967,35,GREYIS
Grey Islands,50.768889,-55.516667,,,683,Radiocarbon years BP,PINUSX,12,3.647416413,40,GREYIS
Grey Islands,50.768889,-55.516667,,,820,Radiocarbon years BP,PINUSX,9,2.950819672,45,GREYIS
Grey Islands,50.768889,-55.516667,,,977,Radiocarbon years BP,PINUSX,4,1.13960114,50,GREYIS
Grey Islands,50.768889,-55.516667,,,1291,Radiocarbon years BP,PINUSX,6,1.829268293,60,GREYIS
Grey Islands,50.768889,-55.516667,,,1606,Radiocarbon years BP,PINUSX,7,2.81124498,70,GREYIS
Grey Islands,50.768889,-55.516667,,,1920,Radiocarbon years BP,PINUSX,7,2.243589744,80,GREYIS
Grey Islands,50.768889,-55.516667,,,2234,Radiocarbon years BP,PINUSX,4,1.194029851,90,GREYIS
Grey Islands,50.768889,-55.516667,,,2549,Radiocarbon years BP,PINUSX,10,3.236245955,100,GREYIS
Grey Islands,50.768889,-55.516667,,,2773,Radiocarbon years BP,PINUSX,13,3.542234332,110,GREYIS
Grey Islands,50.768889,-55.516667,,,2924,Radiocarbon years BP,PINUSX,9,2.639296188,120,GREYIS
Grey Islands,50.768889,-55.516667,,,3075,Radiocarbon years BP,PINUSX,5,1.587301587,130,GREYIS
Grey Islands,50.768889,-55.516667,,,3226,Radiocarbon years BP,PINUSX,3,0.952380952,140,GREYIS
Grey Islands,50.768889,-55.516667,,,3377,Radiocarbon years BP,PINUSX,9,2.61627907,150,GREYIS
Grey Islands,50.768889,-55.516667,,,3528,Radiocarbon years BP,PINUSX,6,1.898734177,160,GREYIS
Grey Islands,50.768889,-55.516667,,,3679,Radiocarbon years BP,PINUSX,7,2.1875,170,GREYIS
Grey Islands,50.768889,-55.516667,,,3829,Radiocarbon years BP,PINUSX,12,3.324099723,180,GREYIS
Grey Islands,50.768889,-55.516667,,,3980,Radiocarbon years BP,PINUSX,10,3.125,190,GREYIS
Grey Islands,50.768889,-55.516667,,,4131,Radiocarbon years BP,PINUSX,8,2.332361516,200,GREYIS
Grey Islands,50.768889,-55.516667,,,4282,Radiocarbon years BP,PINUSX,16,4.24403183,210,GREYIS
Grey Islands,50.768889,-55.516667,,,4435,Radiocarbon years BP,PINUSX,11,3.28358209,220,GREYIS
Grey Islands,50.768889,-55.516667,,,4588,Radiocarbon years BP,PINUSX,9,2.593659942,230,GREYIS
Grey Islands,50.768889,-55.516667,,,4742,Radiocarbon years BP,PINUSX,12,3.80952381,240,GREYIS
Grey Islands,50.768889,-55.516667,,,4895,Radiocarbon years BP,PINUSX,6,1.840490798,250,GREYIS
Grey Islands,50.768889,-55.516667,,,5048,Radiocarbon years BP,PINUSX,10,3.215434084,260,GREYIS
Grey Islands,50.768889,-55.516667,,,5202,Radiocarbon years BP,PINUSX,7,2.201257862,270,GREYIS
Grey Islands,50.768889,-55.516667,,,5355,Radiocarbon years BP,PINUSX,19,4.909560724,280,GREYIS
Grey Islands,50.768889,-55.516667,,,5508,Radiocarbon years BP,PINUSX,17,5,290,GREYIS
Grey Islands,50.768889,-55.516667,,,5662,Radiocarbon years BP,PINUSX,13,4.193548387,300,GREYIS
Grey Islands,50.768889,-55.516667,,,5815,Radiocarbon years BP,PINUSX,17,5.555555556,310,GREYIS
Grey Islands,50.768889,-55.516667,,,5968,Radiocarbon years BP,PINUSX,9,2.98013245,320,GREYIS
Grey Islands,50.768889,-55.516667,,,6122,Radiocarbon years BP,PINUSX,19,5.654761905,330,GREYIS
Grey Islands,50.768889,-55.516667,,,6275,Radiocarbon years BP,PINUSX,10,2.994011976,340,GREYIS
Grey Islands,50.768889,-55.516667,,,6428,Radiocarbon years BP,PINUSX,13,3.975535168,350,GREYIS
Grey Islands,50.768889,-55.516667,,,6582,Radiocarbon years BP,PINUSX,17,5.431309904,360,GREYIS
Grey Islands,50.768889,-55.516667,,,6735,Radiocarbon years BP,PINUSX,16,4.255319149,370,GREYIS
Grey Islands,50.768889,-55.516667,,,6888,Radiocarbon years BP,PINUSX,19,5.810397554,380,GREYIS
Grey Islands,50.768889,-55.516667,,,7042,Radiocarbon years BP,PINUSX,11,3.216374269,390,GREYIS
Grey Islands,50.768889,-55.516667,,,7118,Radiocarbon years BP,PINUSX,13,4.0625,395,GREYIS
Grey Islands,50.768889,-55.516667,,,7195,Radiocarbon years BP,PINUSX,10,3.039513678,400,GREYIS
Grey Islands,50.768889,-55.516667,,,7272,Radiocarbon years BP,PINUSX,16,5.015673981,405,GREYIS
Grey Islands,50.768889,-55.516667,,,7330,Radiocarbon years BP,PINUSX,19,5.722891566,410,GREYIS
Grey Islands,50.768889,-55.516667,,,7369,Radiocarbon years BP,PINUSX,19,6.012658228,415,GREYIS
Grey Islands,50.768889,-55.516667,,,7408,Radiocarbon years BP,PINUSX,23,7.324840764,420,GREYIS
Grey Islands,50.768889,-55.516667,,,7487,Radiocarbon years BP,PINUSX,13,3.903903904,430,GREYIS
Grey Islands,50.768889,-55.516667,,,7565,Radiocarbon years BP,PINUSX,25,7.987220447,440,GREYIS
Grey Islands,50.768889,-55.516667,,,7644,Radiocarbon years BP,PINUSX,13,4.153354633,450,GREYIS
Grey Islands,50.768889,-55.516667,,,7722,Radiocarbon years BP,PINUSX,24,7.407407407,460,GREYIS
Grey Islands,50.768889,-55.516667,,,7801,Radiocarbon years BP,PINUSX,20,6.042296073,470,GREYIS
Grey Islands,50.768889,-55.516667,,,7879,Radiocarbon years BP,PINUSX,23,7.278481013,480,GREYIS
Grey Islands,50.768889,-55.516667,,,7958,Radiocarbon years BP,PINUSX,14,4.530744337,490,GREYIS
Grey Islands,50.768889,-55.516667,,,8115,Radiocarbon years BP,PINUSX,13,4.234527687,510,GREYIS
Grey Islands,50.768889,-55.516667,,,8429,Radiocarbon years BP,PINUSX,25,7.836990596,550,GREYIS
Grey Islands,50.768889,-55.516667,,,8586,Radiocarbon years BP,PINUSX,7,3.301886792,570,GREYIS
Hail Lake,60.033333,-129.016667,,,280,Radiocarbon years BP,PINUSX,1,0.292397661,12.5,HAIL
Hail Lake,60.033333,-129.016667,,,7087,Radiocarbon years BP,PINUSX,4,1.173020528,294,HAIL
Hail Lake,60.033333,-129.016667,,,7256,Radiocarbon years BP,PINUSX,4,1.277955272,302,HAIL
Hail Lake,60.033333,-129.016667,,,7425,Radiocarbon years BP,PINUSX,3,0.890207715,310,HAIL
Hail Lake,60.033333,-129.016667,,,7932,Radiocarbon years BP,PINUSX,2,0.611620795,334,HAIL
Hail Lake,60.033333,-129.016667,,,8102,Radiocarbon years BP,PINUSX,2,0.660066007,342,HAIL
Hail Lake,60.033333,-129.016667,,,8398,Radiocarbon years BP,PINUSX,1,0.27700831,356,HAIL
Hail Lake,60.033333,-129.016667,,,8497,Radiocarbon years BP,PINUSX,3,0.9375,364,HAIL
Hail Lake,60.033333,-129.016667,,,8649,Radiocarbon years BP,PINUSX,2,0.664451827,380,HAIL
Hail Lake,60.033333,-129.016667,,,9210,Radiocarbon years BP,PINUSX,1,0.316455696,452,HAIL
Hail Lake,60.033333,-129.016667,,,9597,Radiocarbon years BP,PINUSX,65,26,492,HAIL
Hail Lake,60.033333,-129.016667,,,9635,Radiocarbon years BP,PINUSX,26,9.961685824,496,HAIL
Hail Lake,60.033333,-129.016667,,,9674,Radiocarbon years BP,PINUSX,3,2.4,500,HAIL
Hail Lake,60.033333,-129.016667,,,9780,Radiocarbon years BP,PINUSX,10,2.93255132,511,HAIL
Hail Lake,60.033333,-129.016667,,,9790,Radiocarbon years BP,PINUSX,7,3.571428571,512,HAIL
Hail Lake,60.033333,-129.016667,,,9819,Radiocarbon years BP,PINUSX,18,11.04294479,515,HAIL
Hail Lake,60.033333,-129.016667,,,9867,Radiocarbon years BP,PINUSX,19,16.52173913,520,HAIL
Hail Lake,60.033333,-129.016667,,,9906,Radiocarbon years BP,PINUSX,106,44.91525424,524,HAIL
Hail Lake,60.033333,-129.016667,,,9944,Radiocarbon years BP,PINUSX,149,57.9766537,528,HAIL
Hams Lake,43.236667,-80.413333,,,11275,Radiocarbon years BP,PINUSX,1,0.170357751,1446,HAMSLAKE
Hanging Lake,68.383333,-138.383333,,,31269,Radiocarbon years BP,PINUSX,1,0.292397661,364,HANGING
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,2093,Radiocarbon years BP,PINUSX,173,21.81588903,100,HEN
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,3252,Radiocarbon years BP,PINUSX,79,26.96245734,190,HEN
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,3903,Radiocarbon years BP,PINUSX,97,16.41285956,300,HEN
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,4567,Radiocarbon years BP,PINUSX,48,13.00813008,380,HEN
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,5698,Radiocarbon years BP,PINUSX,221,35.13513514,460,HEN
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,6121,Radiocarbon years BP,PINUSX,212,33.22884013,500,HEN
Tourbi̬re de Lanoraie HENRI,45.988889,-73.3,,,6226,Radiocarbon years BP,PINUSX,152,30.27888446,515,HEN
Wilcox Lake,43.95,-79.43,11642,13200,12385,Radiocarbon years BP,PINUSX,78,36.96682464,640,WILCOX98
Wilcox Lake,43.95,-79.43,12214,14280,13191,Radiocarbon years BP,PINUSX,21,9.417040359,680,WILCOX98
